Timestamp,Power,Ch.0,Ch.1,Ch.2,Ch.3,Ch.4,Ch.5,Ch.6,Ch.7,Ch.8,Ch.9,Ch.10,Ch.11,Ch.12,Ch.13,timestamp,elbow_angle,wrist_angle,shoulder_angle,hand_x,hand_y,hand_z,wrist_x,wrist_y,wrist_z,elbow_x,elbow_y,elbow_z,shoulder_x,shoulder_y,shoulder_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2025-03-04 16:37:48,0,141,113,136,121,124,38,134,36,9,13,126,36,122,11,2025-03-04 16:36:09.891,158.15331659555278,0,107.74748259177282,0,0,0,1275,478,-0.4401965737342834,964,602,-0.5723697543144226,605,650,-0.4371269643306732,0,0,0,0,0,0
2025-03-04 16:37:48,0,141,112,136,120,124,39,134,38,9,13,125,36,122,11,2025-03-04 16:36:09.891,158.15331659555278,0,107.74748259177282,0,0,0,1275,478,-0.4401965737342834,964,602,-0.5723697543144226,605,650,-0.4371269643306732,0,0,0,0,0,0
2025-03-04 16:37:48,0,141,114,137,122,124,39,134,38,9,12,125,35,124,11,2025-03-04 16:36:09.949,157.84800985478793,0,107.78564070273616,0,0,0,1267,478,-0.3743115067481994,960,602,-0.5436620712280273,605,650,-0.4280702769756317,0,0,0,0,0,0
2025-03-04 16:37:49,0,141,115,137,123,123,37,134,38,9,14,125,38,125,11,2025-03-04 16:36:10.022,158.1246101189103,0,108.11424879897407,0,0,0,1263,478,-0.3460153639316559,954,602,-0.5266360640525818,604,650,-0.4207153022289276,0,0,0,0,0,0
2025-03-04 16:37:49,0,141,114,137,123,123,37,134,37,9,13,125,38,125,11,2025-03-04 16:36:10.022,158.1246101189103,0,108.11424879897407,0,0,0,1263,478,-0.3460153639316559,954,602,-0.5266360640525818,604,650,-0.4207153022289276,0,0,0,0,0,0
2025-03-04 16:37:49,0,142,115,137,122,123,37,134,38,9,13,125,36,125,11,2025-03-04 16:36:10.088,158.62209865631905,0,108.2553008612155,0,0,0,1266,478,-0.3197064399719238,952,602,-0.5257948637008667,604,649,-0.4244489371776581,0,0,0,0,0,0
2025-03-04 16:37:49,0,142,117,137,122,123,37,134,37,9,14,125,35,125,11,2025-03-04 16:36:10.153,158.9882243517289,0,108.3124797461094,0,0,0,1272,476,-0.3871195614337921,953,601,-0.5410623550415039,604,649,-0.4250988364219665,0,0,0,0,0,0
2025-03-04 16:37:49,0,143,115,136,121,123,37,134,38,9,12,125,37,125,11,2025-03-04 16:36:10.153,158.9882243517289,0,108.3124797461094,0,0,0,1272,476,-0.3871195614337921,953,601,-0.5410623550415039,604,649,-0.4250988364219665,0,0,0,0,0,0
2025-03-04 16:37:49,0,143,116,136,122,122,37,134,38,9,14,125,39,125,11,2025-03-04 16:36:10.220,158.65598508640892,0,108.26008586188546,0,0,0,1263,477,-0.4444179236888885,950,601,-0.560048520565033,603,648,-0.4215247929096222,0,0,0,0,0,0
2025-03-04 16:37:49,0,144,117,136,123,122,38,134,35,8,14,125,37,125,11,2025-03-04 16:36:10.288,158.45491951885754,0,108.16607603595908,0,0,0,1269,475,-0.5523815155029297,951,601,-0.6029053926467896,603,648,-0.4189216792583465,0,0,0,0,0,0
2025-03-04 16:37:49,0,144,117,136,122,122,37,134,37,8,12,125,37,126,11,2025-03-04 16:36:10.288,158.45491951885754,0,108.16607603595908,0,0,0,1269,475,-0.5523815155029297,951,601,-0.6029053926467896,603,648,-0.4189216792583465,0,0,0,0,0,0
2025-03-04 16:37:49,0,144,116,136,119,122,36,134,37,8,11,126,37,126,11,2025-03-04 16:36:10.357,157.66587059025355,0,107.90381429761185,0,0,0,1263,475,-0.5914667844772339,951,601,-0.6017746329307556,604,647,-0.4016318619251251,0,0,0,0,0,0
2025-03-04 16:37:49,0,144,118,135,120,122,38,134,38,8,11,126,39,125,11,2025-03-04 16:36:10.416,155.82210340673006,0,107.028000844265,0,0,0,1248,476,-0.4130166471004486,945,604,-0.5363666415214539,604,647,-0.3917664885520935,0,0,0,0,0,0
2025-03-04 16:37:49,0,145,117,135,121,122,37,134,37,8,13,127,39,125,11,2025-03-04 16:36:10.490,155.45676086030952,0,106.78725935821556,0,0,0,1241,477,-0.2627575695514679,941,605,-0.497957706451416,604,647,-0.3967567980289459,0,0,0,0,0,0
2025-03-04 16:37:49,0,145,116,135,120,122,36,134,38,8,11,127,37,125,11,2025-03-04 16:36:10.490,155.45676086030952,0,106.78725935821556,0,0,0,1241,477,-0.2627575695514679,941,605,-0.497957706451416,604,647,-0.3967567980289459,0,0,0,0,0,0
2025-03-04 16:37:49,0,145,116,135,120,122,36,134,37,8,13,127,39,125,11,2025-03-04 16:36:10.550,152.43701388366847,0,106.308231572413,0,0,0,1200,483,-0.2608127892017364,933,608,-0.4693118929862976,604,647,-0.3884341418743133,0,0,0,0,0,0
2025-03-04 16:37:49,0,144,117,134,120,122,38,134,37,8,12,129,37,125,11,2025-03-04 16:36:10.623,152.77356090486305,0,106.58950782106928,0,0,0,1217,482,-0.2804228663444519,942,607,-0.473814845085144,610,647,-0.3691493272781372,0,0,0,0,0,0
2025-03-04 16:37:49,0,145,117,134,120,122,38,134,37,8,13,128,40,125,11,2025-03-04 16:36:10.623,152.77356090486305,0,106.58950782106928,0,0,0,1217,482,-0.2804228663444519,942,607,-0.473814845085144,610,647,-0.3691493272781372,0,0,0,0,0,0
2025-03-04 16:37:49,0,145,116,134,120,122,37,135,37,8,13,129,37,125,11,2025-03-04 16:36:10.685,152.533595748665,0,106.90570467292112,0,0,0,1212,484,-0.2138911634683609,946,607,-0.4222631454467773,621,646,-0.3595789074897766,0,0,0,0,0,0
2025-03-04 16:37:49,0,145,117,134,119,122,37,134,36,8,12,129,40,125,11,2025-03-04 16:36:10.754,152.74932823298107,0,107.34527252731178,0,0,0,1225,483,-0.2688033282756805,958,606,-0.4444237351417541,629,646,-0.3673381507396698,0,0,0,0,0,0
2025-03-04 16:37:49,0,144,115,134,119,122,37,133,36,8,12,129,38,124,11,2025-03-04 16:36:10.754,152.74932823298107,0,107.34527252731178,0,0,0,1225,483,-0.2688033282756805,958,606,-0.4444237351417541,629,646,-0.3673381507396698,0,0,0,0,0,0
2025-03-04 16:37:49,0,144,116,134,117,122,37,133,35,8,12,129,39,124,11,2025-03-04 16:36:10.818,152.36724150810215,0,107.55706575234994,0,0,0,1226,483,-0.2398324012756347,964,606,-0.4312435984611511,632,646,-0.368639588356018,0,0,0,0,0,0
2025-03-04 16:37:49,0,144,117,134,118,122,37,133,36,8,10,129,36,124,11,2025-03-04 16:36:10.895,152.23149740788293,0,107.6099603112906,0,0,0,1222,484,-0.2130084633827209,964,606,-0.4255864322185516,633,646,-0.3693321049213409,0,0,0,0,0,0
2025-03-04 16:37:49,0,144,117,134,121,122,37,132,34,8,11,129,37,124,11,2025-03-04 16:36:10.895,152.23149740788293,0,107.6099603112906,0,0,0,1222,484,-0.2130084633827209,964,606,-0.4255864322185516,633,646,-0.3693321049213409,0,0,0,0,0,0
2025-03-04 16:37:49,0,144,117,133,119,122,37,132,36,9,11,129,37,124,11,2025-03-04 16:36:10.984,152.47166193348593,0,107.51516483353964,0,0,0,1225,483,-0.1487689018249511,963,606,-0.4006699323654175,632,647,-0.371408611536026,0,0,0,0,0,0
2025-03-04 16:37:50,0,143,115,133,122,122,38,132,35,9,12,129,37,124,11,2025-03-04 16:36:10.984,152.47166193348593,0,107.51516483353964,0,0,0,1225,483,-0.1487689018249511,963,606,-0.4006699323654175,632,647,-0.371408611536026,0,0,0,0,0,0
2025-03-04 16:37:50,0,143,117,133,121,122,38,132,37,9,12,129,39,124,11,2025-03-04 16:36:11.057,152.93713549392675,0,107.6635707267592,0,0,0,1226,483,-0.2045532613992691,960,606,-0.4076177775859833,632,647,-0.3616966605186462,0,0,0,0,0,0
2025-03-04 16:37:50,0,143,115,133,120,122,36,132,36,9,11,129,37,124,11,2025-03-04 16:36:11.115,152.56412720911467,0,107.32518166537324,0,0,0,1220,483,-0.156513050198555,955,607,-0.3971577882766723,629,647,-0.3635252118110657,0,0,0,0,0,0
2025-03-04 16:37:50,0,143,115,133,119,122,36,132,36,9,12,129,37,124,11,2025-03-04 16:36:11.115,152.56412720911467,0,107.32518166537324,0,0,0,1220,483,-0.156513050198555,955,607,-0.3971577882766723,629,647,-0.3635252118110657,0,0,0,0,0,0
2025-03-04 16:37:50,0,143,116,133,121,122,37,132,38,9,11,129,36,124,11,2025-03-04 16:36:11.190,152.09339548502078,0,107.2468417853258,0,0,0,1204,485,-0.1428346037864685,948,607,-0.4046066999435425,627,647,-0.3694941103458404,0,0,0,0,0,0
2025-03-04 16:37:50,0,143,116,133,119,122,37,132,36,9,13,129,38,124,11,2025-03-04 16:36:11.255,152.9102171964879,0,107.27458281076495,0,0,0,1192,487,-0.1724663525819778,934,608,-0.3962330520153045,623,646,-0.3575560748577118,0,0,0,0,0,0
2025-03-04 16:37:50,0,143,115,133,119,122,37,132,38,9,12,129,38,123,11,2025-03-04 16:36:11.255,152.9102171964879,0,107.27458281076495,0,0,0,1192,487,-0.1724663525819778,934,608,-0.3962330520153045,623,646,-0.3575560748577118,0,0,0,0,0,0
2025-03-04 16:37:50,0,143,115,133,123,122,39,132,37,9,12,128,37,123,11,2025-03-04 16:36:11.325,152.95617041706635,0,106.88751693644636,0,0,0,1191,487,-0.1821422576904297,928,608,-0.4006864428520202,622,646,-0.3583735525608063,0,0,0,0,0,0
2025-03-04 16:37:50,0,142,115,133,122,121,37,132,37,10,13,128,36,123,11,2025-03-04 16:36:11.385,152.51744654986973,0,105.75686230727968,0,0,0,1185,488,-0.1720951944589615,920,609,-0.4080066084861755,610,646,-0.3770594000816345,0,0,0,0,0,0
2025-03-04 16:37:50,0,144,117,133,119,121,37,134,36,8,12,129,37,124,11,2025-03-04 16:36:11.385,152.51744654986973,0,105.75686230727968,0,0,0,1185,488,-0.1720951944589615,920,609,-0.4080066084861755,610,646,-0.3770594000816345,0,0,0,0,0,0
2025-03-04 16:37:50,0,143,114,133,119,121,37,132,38,9,13,129,38,124,11,2025-03-04 16:36:11.456,152.64887281915767,0,105.07904835018276,0,0,0,1185,488,-0.223733440041542,915,610,-0.4348378777503967,602,645,-0.3785538673400879,0,0,0,0,0,0
2025-03-04 16:37:50,0,142,115,133,122,122,37,132,37,9,12,128,38,123,11,2025-03-04 16:36:11.524,155.24847650405798,0,106.38403024610312,0,0,0,1197,485,-0.3080181181430816,920,604,-0.4699693024158478,602,645,-0.3844108879566192,0,0,0,0,0,0
2025-03-04 16:37:50,0,142,114,133,122,121,38,132,39,10,11,128,37,123,11,2025-03-04 16:36:11.524,155.24847650405798,0,106.38403024610312,0,0,0,1197,485,-0.3080181181430816,920,604,-0.4699693024158478,602,645,-0.3844108879566192,0,0,0,0,0,0
2025-03-04 16:37:50,0,142,114,133,122,121,38,132,38,10,12,128,36,123,11,2025-03-04 16:36:11.587,155.6807346376661,0,106.51775986921773,0,0,0,1197,484,-0.2768288850784302,919,603,-0.4647367894649505,601,644,-0.3875287175178528,0,0,0,0,0,0
2025-03-04 16:37:50,0,142,114,133,124,120,36,132,38,10,12,128,37,123,11,2025-03-04 16:36:11.657,157.08963128109067,0,106.95714699012734,0,0,0,1212,481,-0.4553594589233398,921,601,-0.5418441295623779,601,644,-0.3953542709350586,0,0,0,0,0,0
2025-03-04 16:37:50,0,142,116,133,122,120,38,132,37,10,11,128,36,123,11,2025-03-04 16:36:11.657,157.08963128109067,0,106.95714699012734,0,0,0,1212,481,-0.4553594589233398,921,601,-0.5418441295623779,601,644,-0.3953542709350586,0,0,0,0,0,0
2025-03-04 16:37:50,0,142,114,133,124,120,36,132,37,9,12,128,37,123,11,2025-03-04 16:36:11.723,157.26993129411616,0,107.0425552134429,0,0,0,1220,478,-0.3983122408390045,922,601,-0.5194316506385803,600,644,-0.3942683935165405,0,0,0,0,0,0
2025-03-04 16:37:50,0,142,114,133,123,119,38,134,39,9,13,127,37,123,11,2025-03-04 16:36:11.787,157.51863052055887,0,107.39743719121915,0,0,0,1229,473,-0.4789730906486511,926,599,-0.5489590167999268,600,644,-0.3946391344070434,0,0,0,0,0,0
2025-03-04 16:37:50,0,142,114,133,123,120,36,135,39,9,10,127,38,123,11,2025-03-04 16:36:11.787,157.51863052055887,0,107.39743719121915,0,0,0,1229,473,-0.4789730906486511,926,599,-0.5489590167999268,600,644,-0.3946391344070434,0,0,0,0,0,0
2025-03-04 16:37:50,0,142,116,133,124,119,37,136,40,9,13,127,37,123,11,2025-03-04 16:36:11.854,157.73632212728106,0,107.74405064236664,0,0,0,1229,472,-0.4912581443786621,927,597,-0.5480819344520569,600,644,-0.3936926126480102,0,0,0,0,0,0
2025-03-04 16:37:50,0,142,116,132,122,120,37,136,38,9,13,127,35,123,11,2025-03-04 16:36:11.925,157.69014108691013,0,107.98708986477853,0,0,0,1229,471,-0.441047728061676,931,596,-0.5305799245834351,600,644,-0.3905110955238342,0,0,0,0,0,0
2025-03-04 16:37:50,0,142,114,132,121,120,36,136,39,9,12,127,36,123,11,2025-03-04 16:36:11.925,157.69014108691013,0,107.98708986477853,0,0,0,1229,471,-0.441047728061676,931,596,-0.5305799245834351,600,644,-0.3905110955238342,0,0,0,0,0,0
2025-03-04 16:37:51,0,143,116,132,124,120,37,136,38,9,13,127,37,123,11,2025-03-04 16:36:11.985,157.86452158193237,0,108.41114548924536,0,0,0,1228,470,-0.4140729308128357,933,594,-0.5255790948867798,600,643,-0.3855960667133331,0,0,0,0,0,0
2025-03-04 16:37:51,0,142,115,131,122,120,37,136,40,9,11,127,37,123,11,2025-03-04 16:36:12.058,157.6739341910049,0,108.49697543709324,0,0,0,1228,470,-0.5035000443458557,933,594,-0.5513814091682434,600,643,-0.3859891295433044,0,0,0,0,0,0
2025-03-04 16:37:51,0,142,102,131,125,121,37,136,38,9,11,127,36,123,11,2025-03-04 16:36:12.058,157.6739341910049,0,108.49697543709324,0,0,0,1228,470,-0.5035000443458557,933,594,-0.5513814091682434,600,643,-0.3859891295433044,0,0,0,0,0,0
2025-03-04 16:37:51,0,142,115,131,120,120,40,136,37,9,11,127,35,123,11,2025-03-04 16:36:12.122,157.49231781781103,0,108.51437738811696,0,0,0,1228,469,-0.461220234632492,933,594,-0.5389507412910461,600,643,-0.3853172957897186,0,0,0,0,0,0
2025-03-04 16:37:51,0,142,113,134,126,122,36,133,39,7,9,127,36,127,11,2025-03-04 16:36:12.190,157.63786653355598,0,108.78248501378371,0,0,0,1228,468,-0.4787092208862304,933,594,-0.5392274260520935,600,643,-0.3836257755756378,0,0,0,0,0,0
2025-03-04 16:37:51,0,140,118,134,118,121,37,134,36,9,10,123,37,122,11,2025-03-04 16:36:12.253,157.45646866656907,0,108.83814685572509,0,0,0,1228,467,-0.5417250394821167,933,594,-0.5639227628707886,600,643,-0.3826493918895721,0,0,0,0,0,0
2025-03-04 16:37:51,0,144,114,128,122,121,34,141,39,8,11,127,36,127,11,2025-03-04 16:36:12.253,157.45646866656907,0,108.83814685572509,0,0,0,1228,467,-0.5417250394821167,933,594,-0.5639227628707886,600,643,-0.3826493918895721,0,0,0,0,0,0
2025-03-04 16:37:51,0,138,118,131,119,124,37,133,35,10,14,125,37,122,11,2025-03-04 16:36:12.325,157.3197091952128,0,108.96034879246923,0,0,0,1230,465,-0.5065904259681702,933,593,-0.5559675097465515,601,643,-0.3819320797920227,0,0,0,0,0,0
2025-03-04 16:37:51,0,145,112,130,121,121,40,138,42,8,12,125,36,129,12,2025-03-04 16:36:12.386,156.9548552734222,0,109.09108852418537,0,0,0,1225,465,-0.3674384355545044,933,594,-0.5291864275932312,601,644,-0.3863565325736999,0,0,0,0,0,0
2025-03-04 16:37:51,0,138,116,131,119,124,35,132,36,9,11,134,40,118,11,2025-03-04 16:36:12.386,156.9548552734222,0,109.09108852418537,0,0,0,1225,465,-0.3674384355545044,933,594,-0.5291864275932312,601,644,-0.3863565325736999,0,0,0,0,0,0
2025-03-04 16:37:51,0,142,111,135,121,120,40,135,38,9,9,124,37,126,12,2025-03-04 16:36:12.458,156.54367204549555,0,109.10282151030056,0,0,0,1221,465,-0.3623661398887634,932,594,-0.510410726070404,601,644,-0.384582906961441,0,0,0,0,0,0
2025-03-04 16:37:51,0,143,114,128,122,126,35,134,35,8,11,129,38,119,11,2025-03-04 16:36:12.522,156.59158434156276,0,109.19959960690238,0,0,0,1221,465,-0.4605046510696411,932,594,-0.5376883149147034,601,644,-0.3866877853870392,0,0,0,0,0,0
2025-03-04 16:37:51,0,137,120,133,117,123,38,133,35,9,13,123,36,120,11,2025-03-04 16:36:12.522,156.59158434156276,0,109.19959960690238,0,0,0,1221,465,-0.4605046510696411,932,594,-0.5376883149147034,601,644,-0.3866877853870392,0,0,0,0,0,0
2025-03-04 16:37:51,0,146,115,128,121,123,40,138,37,8,10,129,38,123,11,2025-03-04 16:36:12.589,156.7020232162785,0,109.2220046238693,0,0,0,1226,463,-0.3515473008155823,933,594,-0.48886638879776,602,644,-0.3775795698165893,0,0,0,0,0,0
2025-03-04 16:37:51,0,138,116,133,121,123,38,134,36,9,15,123,37,119,11,2025-03-04 16:36:12.656,156.85854672069462,0,109.34045985305114,0,0,0,1227,463,-0.2842802107334137,933,594,-0.4633334577083587,604,644,-0.376490443944931,0,0,0,0,0,0
2025-03-04 16:37:51,0,147,114,131,121,123,40,135,37,9,10,127,37,122,11,2025-03-04 16:36:12.656,156.85854672069462,0,109.34045985305114,0,0,0,1227,463,-0.2842802107334137,933,594,-0.4633334577083587,604,644,-0.376490443944931,0,0,0,0,0,0
2025-03-04 16:37:51,0,141,115,131,122,123,37,135,37,9,13,127,37,122,11,2025-03-04 16:36:12.724,157.2623517361535,0,109.64600115528438,0,0,0,1227,463,-0.2838278710842132,934,593,-0.4587959945201874,605,644,-0.374834656715393,0,0,0,0,0,0
2025-03-04 16:37:51,0,141,114,131,121,124,39,135,36,9,12,127,38,122,11,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:51,0,140,113,132,120,124,40,135,36,9,12,127,38,121,12,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:51,0,140,112,132,121,123,38,135,38,9,12,127,38,121,11,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:51,0,140,114,133,121,123,40,134,37,9,11,127,36,121,12,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:51,0,140,113,134,122,123,38,134,37,9,12,127,36,121,11,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:52,0,140,111,134,121,123,39,134,37,9,12,127,36,121,11,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:52,0,140,113,135,120,123,38,134,36,9,13,127,38,121,11,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:52,0,140,113,134,122,123,38,134,37,9,11,127,37,121,11,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:52,0,141,116,135,124,122,36,134,38,9,12,125,37,123,11,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:52,0,140,114,135,121,122,37,134,37,9,13,126,36,122,12,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:52,0,140,112,135,122,122,37,134,35,9,14,126,37,121,11,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:52,0,140,113,135,121,122,36,134,36,9,14,126,37,121,11,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:52,0,140,114,135,121,122,39,134,37,9,13,126,35,121,11,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:52,0,140,114,135,122,122,37,134,36,9,13,125,36,122,11,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:52,0,140,114,135,120,122,37,134,37,9,15,126,35,121,11,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
2025-03-04 16:37:52,0,141,112,135,120,122,38,134,37,9,13,125,37,122,11,2025-03-04 16:36:12.789,156.70323881329438,0,109.43189512055162,0,0,0,1225,464,-0.2935999929904938,934,594,-0.4670505225658417,604,645,-0.3781205117702484,0,0,0,0,0,0
